mission_time,x,y,z,magnitude
5739.29,-1.1,0.0,0.0,1.1
5739.3,-1.1,0.0,0.0,1.1
5739.31,-1.1,-0.1,0.0,1.104536101718726
5739.32,-1.1,-0.1,0.0,1.104536101718726
5739.33,-1.1,-0.1,0.0,1.104536101718726
5739.34,-1.1,-0.1,0.0,1.104536101718726
5739.35,-1.1,-0.1,0.0,1.104536101718726
5739.36,-1.1,-0.1,0.0,1.104536101718726
5739.38,-1.1,-0.1,0.0,1.104536101718726
5739.39,-1.1,-0.1,0.0,1.104536101718726
5739.4,-1.1,-0.1,0.0,1.104536101718726
5739.41,-1.1,-0.1,0.0,1.104536101718726
5739.42,-1.0,-0.1,0.0,1.004987562112089
5739.43,-1.0,-0.1,0.0,1.004987562112089
5739.44,-1.0,-0.1,0.0,1.004987562112089
5739.45,-1.0,-0.1,0.0,1.004987562112089
5739.46,-1.0,-0.1,0.0,1.004987562112089
5739.47,-1.0,-0.1,0.0,1.004987562112089
5739.48,-1.0,-0.1,0.0,1.004987562112089
5739.49,-1.0,-0.1,0.0,1.004987562112089
5739.5,-1.0,-0.1,0.0,1.004987562112089
5739.51,-1.0,-0.1,0.0,1.004987562112089
5739.52,-1.0,-0.1,0.0,1.004987562112089
5739.53,-1.0,-0.1,0.0,1.004987562112089
5739.54,-1.0,-0.1,0.0,1.004987562112089
5739.55,-1.0,-0.1,0.0,1.004987562112089
5739.56,-1.0,-0.1,0.0,1.004987562112089
5739.57,-1.0,-0.1,0.0,1.004987562112089
5739.58,-1.0,-0.1,0.0,1.004987562112089
5739.59,-1.0,-0.1,0.0,1.004987562112089
5739.6,-1.0,-0.1,0.0,1.004987562112089
5739.61,-0.9,-0.1,0.0,0.9055385138137417
5739.62,-0.9,-0.1,0.0,0.9055385138137417
5739.64,-0.9,-0.1,0.0,0.9055385138137417
5739.65,-0.9,0.0,0.0,0.9
5739.66,-0.9,0.0,0.0,0.9
5739.67,-0.9,0.0,0.0,0.9
5739.679,-0.9,0.0,0.0,0.9
5739.69,-0.9,0.0,0.0,0.9
5739.71,-0.9,0.0,0.0,0.9
5739.72,-0.9,0.0,0.0,0.9
5739.73,-0.9,0.0,0.0,0.9
5739.74,-0.8,0.0,0.0,0.8
5739.75,-0.8,0.0,0.0,0.8
5739.76,-0.8,0.0,0.0,0.8
5739.77,-0.8,0.0,0.0,0.8
5739.78,-0.8,0.0,0.0,0.8
5739.79,-0.7,0.0,0.1,0.7071067811865475
5739.8,-0.7,0.0,0.1,0.7071067811865475
5739.81,-0.7,0.0,0.1,0.7071067811865475
5739.82,-0.7,0.0,0.1,0.7071067811865475
5739.83,-0.7,0.0,0.1,0.7071067811865475
5739.84,-0.7,0.0,0.1,0.7071067811865475
5739.85,-0.6,0.0,0.1,0.6082762530298219
5739.86,-0.6,0.0,0.1,0.6082762530298219
5739.87,-0.6,0.0,0.1,0.6082762530298219
5739.88,-0.6,0.0,0.1,0.6082762530298219
5739.89,-0.6,0.0,0.1,0.6082762530298219
5739.91,-0.6,0.0,0.1,0.6082762530298219
5739.92,-0.5,0.0,0.1,0.5099019513592785
5739.93,-0.5,0.0,0.1,0.5099019513592785
5739.94,-0.5,0.0,0.1,0.5099019513592785
5739.95,-0.5,0.0,0.1,0.5099019513592785
5739.96,-0.5,0.0,0.1,0.5099019513592785
5739.97,-0.5,0.0,0.1,0.5099019513592785
5739.98,-0.5,0.0,0.1,0.5099019513592785
5739.99,-0.5,0.1,0.1,0.5196152422706632
5740.0,-0.5,0.1,0.1,0.5196152422706632
5740.01,-0.4,0.1,0.1,0.42426406871192857
5740.02,-0.4,0.1,0.1,0.42426406871192857
5740.03,-0.4,0.1,0.1,0.42426406871192857
5740.04,-0.4,0.1,0.1,0.42426406871192857
5740.05,-0.4,0.1,0.1,0.42426406871192857
5740.06,-0.4,0.1,0.1,0.42426406871192857
5740.07,-0.4,0.0,0.1,0.4123105625617661
5740.08,-0.4,0.0,0.1,0.4123105625617661
5740.09,-0.4,0.0,0.1,0.4123105625617661
5740.1,-0.4,0.0,0.1,0.4123105625617661
5740.11,-0.4,0.0,0.1,0.4123105625617661
5740.12,-0.4,0.0,0.1,0.4123105625617661
5740.13,-0.3,0.0,0.1,0.31622776601683794
5740.14,-0.3,0.0,0.1,0.31622776601683794
5740.15,-0.3,0.0,0.1,0.31622776601683794
5740.17,-0.3,0.0,0.0,0.3
5740.18,-0.3,0.0,0.0,0.3
5740.19,-0.3,0.0,0.0,0.3
5740.2,-0.3,0.0,0.0,0.3
5740.21,-0.3,0.0,0.0,0.3
5740.22,-0.3,0.0,0.0,0.3
5740.24,-0.3,0.0,0.0,0.3
5740.25,-0.3,0.0,0.0,0.3
5740.26,-0.2,0.0,0.0,0.2
5740.27,-0.2,0.0,0.0,0.2
5740.28,-0.2,0.0,0.0,0.2
5740.29,-0.2,0.0,0.0,0.2
5740.3,-0.2,0.0,0.0,0.2
5740.31,-0.2,0.0,0.0,0.2
5740.319,-0.2,0.0,0.0,0.2
5740.33,-0.2,0.0,0.0,0.2
5740.34,-0.2,0.0,0.0,0.2
5740.35,-0.2,0.0,0.0,0.2
5740.36,-0.2,0.0,0.0,0.2
5740.37,-0.2,0.0,0.0,0.2
5740.38,-0.2,0.0,-0.1,0.223606797749979
5740.39,-0.2,0.0,-0.1,0.223606797749979
5740.4,-0.2,0.0,-0.1,0.223606797749979
5740.41,-0.2,0.0,-0.1,0.223606797749979
5740.42,-0.1,0.0,-0.1,0.14142135623730953
5740.44,-0.1,0.0,-0.1,0.14142135623730953
5740.45,-0.1,0.0,-0.1,0.14142135623730953
5740.46,-0.1,0.0,-0.1,0.14142135623730953
5740.47,-0.1,0.0,-0.1,0.14142135623730953
5740.48,-0.1,0.0,-0.1,0.14142135623730953
5740.49,-0.1,0.0,-0.1,0.14142135623730953
5740.5,-0.1,0.0,-0.1,0.14142135623730953
5740.51,-0.1,0.0,-0.1,0.14142135623730953
5740.52,-0.1,0.0,-0.1,0.14142135623730953
5740.53,-0.1,0.0,-0.1,0.14142135623730953
5740.54,-0.1,0.0,-0.1,0.14142135623730953
5740.55,-0.1,0.0,-0.1,0.14142135623730953
5740.56,-0.1,0.0,-0.1,0.14142135623730953
5740.57,-0.1,0.0,-0.1,0.14142135623730953
5740.58,-0.1,0.0,-0.1,0.14142135623730953
5740.59,-0.1,0.0,-0.1,0.14142135623730953
5740.6,-0.1,0.0,-0.1,0.14142135623730953
5740.61,-0.1,0.0,-0.1,0.14142135623730953
5740.62,-0.1,0.0,-0.1,0.14142135623730953
5740.63,-0.1,0.0,0.0,0.1
5740.64,-0.1,0.0,0.0,0.1
5740.65,-0.1,0.0,0.0,0.1
5740.66,-0.1,0.0,0.0,0.1
5740.67,0.0,0.0,0.0,0.0
5740.68,0.0,0.0,0.0,0.0
5740.7,0.0,0.0,0.0,0.0
5740.71,0.0,0.0,0.0,0.0
5740.72,0.0,0.0,0.0,0.0
5740.73,0.0,0.0,0.0,0.0
5740.74,0.0,0.0,0.0,0.0
5740.75,0.0,0.0,0.0,0.0
5740.77,0.0,0.1,0.0,0.1
5740.78,0.0,0.1,0.0,0.1
5740.79,0.0,0.1,0.0,0.1
5740.8,0.0,0.1,0.0,0.1
5740.81,0.0,0.1,0.0,0.1
5740.82,0.0,0.1,0.0,0.1
5740.83,0.0,0.1,0.0,0.1
5740.84,0.0,0.1,0.0,0.1
5740.85,0.0,0.1,0.0,0.1
5740.86,0.0,0.1,0.0,0.1
5740.87,0.0,0.1,0.0,0.1
5740.88,0.0,0.1,0.0,0.1
5740.89,0.0,0.1,0.0,0.1
5740.9,0.0,0.1,0.0,0.1
5740.91,0.0,0.1,0.0,0.1
5740.92,0.0,0.1,0.0,0.1
5740.93,0.0,0.1,0.0,0.1
5740.94,0.0,0.1,0.0,0.1
5740.95,0.0,0.1,0.0,0.1
5740.97,0.0,0.1,0.0,0.1
5740.98,0.0,0.1,0.0,0.1
5740.99,0.0,0.0,0.0,0.0
5741.0,0.0,0.0,0.0,0.0
5741.01,0.0,0.0,0.0,0.0
5741.02,0.0,0.0,0.0,0.0
5741.03,0.0,0.0,0.0,0.0
5741.04,0.0,0.0,0.0,0.0
5741.05,0.0,0.0,0.0,0.0
5741.06,0.0,0.0,0.0,0.0
5741.07,0.0,0.0,0.0,0.0
5741.08,0.0,0.0,0.0,0.0
5741.09,-0.1,0.0,0.0,0.1
5741.1,-0.1,0.0,0.0,0.1
5741.11,-0.1,0.0,0.0,0.1
5741.12,0.0,0.0,0.0,0.0
5741.13,0.0,0.0,0.0,0.0
5741.14,0.0,0.0,0.0,0.0
5741.15,0.0,0.0,0.0,0.0
5741.16,0.0,0.0,0.0,0.0
5741.17,0.0,0.0,0.0,0.0
5741.18,0.0,0.0,0.0,0.0
5741.19,0.0,0.0,0.0,0.0
5741.2,0.0,0.0,0.0,0.0
5741.21,0.0,0.0,0.0,0.0
5741.23,0.0,0.0,0.0,0.0
5741.24,0.0,0.0,0.0,0.0
5741.25,0.0,0.0,0.0,0.0
5741.26,0.0,0.0,0.0,0.0
5741.27,0.0,0.0,0.0,0.0
5741.28,0.0,0.0,0.0,0.0
5741.3,0.0,0.0,0.0,0.0
5741.31,0.0,0.0,0.0,0.0
5741.32,0.0,0.0,0.0,0.0
5741.33,0.0,0.0,0.0,0.0
5741.34,0.0,0.0,0.0,0.0
5741.35,0.0,0.0,0.0,0.0
5741.36,0.0,0.0,0.0,0.0
5741.37,0.0,0.0,0.0,0.0
5741.38,0.0,0.0,0.0,0.0
5741.39,0.0,0.0,0.0,0.0
5741.4,0.0,0.0,0.0,0.0
5741.41,0.0,0.0,0.0,0.0
5741.42,0.0,0.0,0.0,0.0
5741.43,0.0,0.0,0.0,0.0
5741.44,0.0,0.0,0.0,0.0
5741.45,0.0,0.0,0.0,0.0
5741.46,0.0,0.0,0.0,0.0
5741.47,0.1,0.0,0.0,0.1
5741.48,0.1,0.0,0.0,0.1
5741.5,0.1,0.0,0.0,0.1
5741.51,0.1,0.0,0.0,0.1
5741.52,0.1,0.0,0.0,0.1
5741.53,0.1,0.0,0.0,0.1
5741.54,0.1,0.0,0.0,0.1
5741.55,0.1,0.0,0.0,0.1
5741.56,0.1,0.0,0.0,0.1
5741.57,0.2,0.0,0.0,0.2
5741.58,0.2,0.0,0.0,0.2
5741.59,0.2,0.0,0.0,0.2
5741.599,0.2,0.0,0.0,0.2
5741.61,0.2,0.0,0.0,0.2
5741.62,0.2,0.0,0.0,0.2
5741.63,0.2,0.0,0.0,0.2
5741.64,0.2,0.0,0.0,0.2
5741.65,0.2,0.0,0.0,0.2
5741.66,0.2,0.0,0.0,0.2
5741.67,0.2,0.0,0.0,0.2
5741.68,0.2,0.0,0.0,0.2
5741.69,0.2,0.0,0.0,0.2
5741.7,0.2,0.0,0.0,0.2
5741.71,0.2,0.1,0.0,0.223606797749979
5741.72,0.2,0.1,0.0,0.223606797749979
5741.73,0.2,0.1,0.0,0.223606797749979
5741.74,0.2,0.1,0.0,0.223606797749979
5741.76,0.3,0.1,0.0,0.31622776601683794
5741.77,0.3,0.1,0.0,0.31622776601683794
5741.78,0.3,0.1,0.0,0.31622776601683794
5741.79,0.3,0.0,0.0,0.3
5741.8,0.3,0.0,0.0,0.3
5741.81,0.3,0.0,0.0,0.3
5741.82,0.3,0.0,0.0,0.3
5741.84,0.3,0.0,0.0,0.3
5741.85,0.3,0.0,0.0,0.3
5741.86,0.3,0.0,0.0,0.3
5741.87,0.3,0.0,0.0,0.3
5741.88,0.3,0.0,0.0,0.3
5741.89,0.3,0.0,0.0,0.3
5741.9,0.3,0.0,0.0,0.3
5741.91,0.3,0.0,0.0,0.3
5741.92,0.3,0.0,0.0,0.3
5741.93,0.3,0.0,0.0,0.3
5741.94,0.3,0.0,0.0,0.3
5741.95,0.3,0.0,0.0,0.3
5741.96,0.3,0.0,0.0,0.3
5741.97,0.3,0.0,0.0,0.3
5741.98,0.3,0.0,0.0,0.3
5741.99,0.3,0.0,0.0,0.3
5742.0,0.3,0.0,0.0,0.3
5742.01,0.3,0.0,0.0,0.3
5742.03,0.3,0.0,0.0,0.3
5742.04,0.3,0.0,0.0,0.3
5742.05,0.2,0.0,0.0,0.2
5742.06,0.2,0.0,0.0,0.2
5742.07,0.2,0.0,0.0,0.2
5742.08,0.2,0.0,0.0,0.2
5742.09,0.2,0.0,0.0,0.2
5742.1,0.1,0.0,0.0,0.1
5742.11,0.1,0.0,0.0,0.1
5742.12,0.1,0.0,0.0,0.1
5742.13,0.0,0.0,0.0,0.0
5742.14,0.0,0.0,0.0,0.0
5742.15,0.0,0.0,0.0,0.0
5742.16,0.0,0.0,0.0,0.0
5742.17,0.0,0.0,0.0,0.0
5742.18,0.0,0.0,0.0,0.0
5742.19,0.0,0.0,0.0,0.0
5742.2,0.0,0.0,0.0,0.0
5742.21,0.0,0.0,0.1,0.1
5742.22,0.0,0.0,0.1,0.1
5742.23,0.0,0.0,0.1,0.1
5742.239,-0.1,0.0,0.1,0.14142135623730953
5742.25,-0.1,0.0,0.1,0.14142135623730953
5742.26,-0.1,0.0,0.1,0.14142135623730953
5742.27,-0.1,0.0,0.1,0.14142135623730953
5742.29,-0.1,0.0,0.1,0.14142135623730953
5742.3,-0.1,0.0,0.1,0.14142135623730953
5742.31,-0.1,0.0,0.1,0.14142135623730953
5742.32,-0.1,0.0,0.1,0.14142135623730953
5742.33,-0.1,0.0,0.1,0.14142135623730953
5742.34,-0.1,0.0,0.1,0.14142135623730953
5742.35,-0.1,0.0,0.1,0.14142135623730953
5742.37,0.0,0.0,0.1,0.1
5742.38,0.0,0.0,0.1,0.1
5742.39,0.0,0.0,0.1,0.1
5742.4,0.0,0.0,0.1,0.1
5742.41,0.0,0.0,0.1,0.1
5742.42,0.0,0.0,0.1,0.1
5742.43,0.0,0.0,0.1,0.1
5742.44,0.0,0.0,0.1,0.1
5742.45,0.0,0.0,0.1,0.1
5742.46,0.0,0.0,0.1,0.1
5742.47,0.0,0.0,0.0,0.0
5742.48,0.0,0.0,0.0,0.0
5742.49,0.0,0.0,0.0,0.0
5742.5,0.0,0.0,0.0,0.0
5742.51,0.0,0.0,0.0,0.0
5742.52,0.0,0.0,0.0,0.0
5742.53,0.0,0.0,0.0,0.0
5742.54,0.0,0.0,0.0,0.0
5742.56,0.0,0.0,0.0,0.0
5742.57,0.0,0.0,0.0,0.0
5742.58,0.0,0.0,0.0,0.0
5742.59,0.0,0.0,0.0,0.0
5742.6,0.0,0.0,0.0,0.0
5742.61,0.0,0.0,0.0,0.0
5742.62,0.0,0.0,0.0,0.0
5742.63,0.0,0.0,0.0,0.0
5742.64,0.0,0.0,0.0,0.0
5742.65,0.0,0.0,0.0,0.0
5742.66,0.0,0.0,0.0,0.0
5742.67,0.0,0.0,0.0,0.0
5742.68,0.0,0.0,0.0,0.0
5742.69,-0.1,0.0,0.0,0.1
5742.7,-0.1,0.0,0.0,0.1
5742.71,-0.1,0.0,0.0,0.1
5742.72,-0.1,0.0,0.0,0.1
5742.73,-0.1,0.0,0.0,0.1
5742.74,-0.1,0.0,0.0,0.1
5742.75,-0.1,0.0,0.0,0.1
5742.76,-0.1,0.0,0.0,0.1
5742.77,-0.1,0.0,0.0,0.1
5742.78,-0.1,0.0,0.0,0.1
5742.79,-0.1,0.0,0.0,0.1
5742.8,-0.1,0.0,0.0,0.1
5742.82,-0.1,0.0,0.0,0.1
5742.83,-0.1,0.0,0.0,0.1
5742.84,-0.1,0.0,0.0,0.1
5742.85,-0.1,0.0,0.0,0.1
5742.86,-0.1,0.0,0.0,0.1
5742.87,-0.1,0.0,0.0,0.1
5742.879,-0.1,0.0,0.0,0.1
5742.9,-0.1,0.0,0.0,0.1
5742.91,-0.1,0.0,0.0,0.1
5742.92,-0.1,0.0,0.0,0.1
5742.93,-0.1,0.0,0.0,0.1
5742.94,-0.2,0.0,0.0,0.2
5742.95,-0.2,0.0,0.0,0.2
5742.96,-0.2,0.0,0.0,0.2
5742.97,-0.2,0.0,0.0,0.2
5742.98,-0.2,0.0,0.0,0.2
5742.99,-0.2,0.0,0.0,0.2
5743.0,-0.2,0.0,0.0,0.2
5743.01,-0.2,0.0,0.0,0.2
5743.02,-0.2,0.0,0.0,0.2
5743.03,-0.2,0.0,0.0,0.2
5743.04,-0.2,0.0,0.0,0.2
5743.05,-0.2,0.0,0.0,0.2
5743.06,-0.2,0.0,0.0,0.2
5743.07,-0.2,0.0,0.0,0.2
5743.09,-0.2,0.0,0.0,0.2
5743.1,-0.2,0.0,0.0,0.2
5743.11,-0.2,0.0,0.0,0.2
5743.12,-0.2,0.0,0.0,0.2
5743.13,-0.2,0.0,0.0,0.2
5743.14,-0.2,0.0,0.0,0.2
5743.15,-0.2,0.0,0.0,0.2
5743.16,-0.2,0.0,0.0,0.2
5743.17,-0.2,0.0,0.0,0.2
5743.18,-0.2,0.0,0.0,0.2
5743.19,-0.2,0.0,0.0,0.2
5743.2,-0.2,0.0,0.0,0.2
5743.21,-0.2,0.0,0.0,0.2
5743.22,-0.2,0.0,0.0,0.2
5743.23,-0.2,0.0,0.0,0.2
5743.24,-0.2,0.0,0.0,0.2
5743.25,-0.2,0.0,0.0,0.2
5743.26,-0.2,0.0,0.0,0.2
5743.27,-0.2,0.0,0.0,0.2
5743.28,-0.2,0.0,0.0,0.2
5743.29,-0.2,0.0,0.0,0.2
5743.3,-0.2,0.0,0.0,0.2
5743.31,-0.2,0.0,0.0,0.2
5743.32,-0.2,0.0,0.0,0.2
5743.33,-0.2,0.0,0.0,0.2
5743.35,-0.2,0.0,0.0,0.2
5743.36,-0.2,0.0,0.0,0.2
5743.37,-0.2,0.0,0.0,0.2
5743.38,-0.2,0.0,0.0,0.2
5743.39,-0.2,0.0,0.0,0.2
5743.4,-0.2,0.0,0.0,0.2
5743.41,-0.2,0.0,0.0,0.2
5743.43,-0.2,0.0,0.0,0.2
5743.44,-0.2,0.0,0.0,0.2
5743.45,-0.2,0.0,0.0,0.2
5743.46,-0.2,0.0,0.0,0.2
5743.47,-0.2,0.0,0.0,0.2
5743.48,-0.1,0.0,0.0,0.1
5743.49,-0.1,0.0,0.0,0.1
5743.5,-0.1,0.0,0.0,0.1
5743.51,-0.1,0.0,0.0,0.1
5743.519,-0.1,0.0,0.0,0.1
5743.53,-0.1,0.0,0.0,0.1
5743.54,-0.1,0.0,0.0,0.1
5743.55,-0.1,0.0,0.0,0.1
5743.56,-0.1,0.0,0.0,0.1
5743.57,-0.1,0.0,0.0,0.1
5743.58,-0.1,0.0,0.0,0.1
5743.59,-0.1,0.0,0.0,0.1
5743.6,-0.2,0.0,0.0,0.2
5743.62,-0.2,0.0,0.0,0.2
5743.63,-0.1,0.0,0.0,0.1
5743.64,-0.1,0.0,0.0,0.1
5743.65,-0.1,0.0,0.0,0.1
5743.66,-0.1,0.0,0.0,0.1
5743.67,-0.1,0.0,0.0,0.1
5743.68,-0.1,0.0,0.0,0.1
5743.69,-0.1,0.0,0.0,0.1
5743.7,-0.1,0.0,0.0,0.1
5743.71,-0.1,0.0,0.0,0.1
5743.72,-0.1,0.0,0.0,0.1
5743.73,-0.1,0.0,0.0,0.1
5743.74,-0.1,0.0,0.0,0.1
5743.75,-0.1,0.0,0.0,0.1
5743.76,-0.1,0.0,0.0,0.1
5743.77,-0.1,0.0,0.0,0.1
5743.78,-0.1,0.0,0.0,0.1
5743.79,-0.1,0.0,0.0,0.1
5743.8,0.0,0.0,0.0,0.0
5743.81,0.0,0.0,0.0,0.0
5743.82,0.0,0.0,0.0,0.0
5743.83,0.0,0.0,0.0,0.0
5743.84,0.0,0.0,0.0,0.0
5743.85,0.0,0.1,0.0,0.1
5743.86,0.0,0.1,0.0,0.1
5743.88,0.0,0.1,0.0,0.1
5743.89,0.0,0.1,0.0,0.1
5743.9,0.0,0.0,0.0,0.0
5743.91,0.0,0.0,0.0,0.0
5743.92,0.0,0.0,0.0,0.0
5743.93,0.0,0.0,0.0,0.0
5743.94,0.0,0.0,0.0,0.0
5743.96,0.0,0.0,0.0,0.0
5743.97,0.0,0.0,0.0,0.0
5743.98,0.0,0.0,0.0,0.0
5743.99,0.0,0.0,0.0,0.0
5744.0,0.0,0.0,0.0,0.0
5744.01,0.0,0.0,0.0,0.0
5744.02,0.0,0.0,0.0,0.0
5744.03,0.0,0.0,0.0,0.0
5744.04,0.0,0.0,0.0,0.0
5744.05,0.0,0.0,0.0,0.0
5744.06,0.0,0.0,0.0,0.0
5744.07,0.0,0.0,0.0,0.0
5744.08,0.0,0.0,0.0,0.0
5744.09,0.0,0.0,0.0,0.0
5744.1,0.0,0.0,0.0,0.0
5744.11,0.0,0.0,0.0,0.0
5744.12,0.0,0.0,0.0,0.0
5744.13,0.0,0.0,0.0,0.0
5744.15,0.0,0.0,-0.1,0.1
5744.159,0.0,0.0,-0.1,0.1
5744.17,0.0,0.0,-0.1,0.1
5744.18,0.0,0.0,-0.1,0.1
5744.19,0.0,0.0,-0.1,0.1
5744.2,0.0,0.0,-0.1,0.1
5744.21,0.1,0.0,-0.1,0.14142135623730953
5744.22,0.1,0.0,-0.1,0.14142135623730953
5744.23,0.1,0.0,0.0,0.1
5744.24,0.1,0.0,0.0,0.1
5744.25,0.1,0.0,0.0,0.1
5744.26,0.1,0.0,0.0,0.1
5744.27,0.1,0.0,0.0,0.1
5744.28,0.1,0.0,0.0,0.1
5744.29,0.1,0.0,0.0,0.1
5744.3,0.1,0.0,0.0,0.1
5744.31,0.1,0.0,0.0,0.1
5744.32,0.1,0.0,0.0,0.1
5744.33,0.1,0.0,0.0,0.1
5744.34,0.1,0.0,0.0,0.1
5744.35,0.1,0.0,0.0,0.1
5744.36,0.1,0.0,0.0,0.1
5744.37,0.2,0.0,0.0,0.2
5744.38,0.2,0.0,0.0,0.2
5744.39,0.2,0.0,0.0,0.2
5744.41,0.2,0.0,0.0,0.2
5744.42,0.3,0.0,0.0,0.3
5744.43,0.3,0.0,0.0,0.3
5744.44,0.3,0.0,0.0,0.3
5744.45,0.3,0.0,0.0,0.3
5744.46,0.3,0.0,0.0,0.3
5744.47,0.3,0.0,0.0,0.3
5744.48,0.3,0.0,0.0,0.3
5744.5,0.3,0.0,0.0,0.3
5744.51,0.3,0.0,0.0,0.3
5744.52,0.3,0.0,0.0,0.3
5744.53,0.3,0.0,0.0,0.3
5744.54,0.3,0.0,0.0,0.3
5744.55,0.4,0.0,0.0,0.4
5744.56,0.4,0.0,0.0,0.4
5744.57,0.4,0.0,0.0,0.4
5744.58,0.4,0.0,0.0,0.4
5744.59,0.4,0.0,0.0,0.4
5744.6,0.4,0.0,0.0,0.4
5744.61,0.4,0.0,0.0,0.4
5744.62,0.4,0.0,0.0,0.4
5744.63,0.4,0.0,0.0,0.4
5744.64,0.4,0.0,0.0,0.4
5744.65,0.4,0.0,0.0,0.4
5744.66,0.4,0.0,0.0,0.4
5744.68,0.4,0.0,0.0,0.4
5744.69,0.4,0.0,0.0,0.4
5744.7,0.4,0.0,0.0,0.4
5744.71,0.4,0.0,0.0,0.4
5744.72,0.4,0.0,0.0,0.4
5744.73,0.4,0.0,0.0,0.4
5744.74,0.4,0.0,0.0,0.4
5744.75,0.4,0.0,0.0,0.4
5744.76,0.4,0.0,0.0,0.4
5744.77,0.4,0.0,0.0,0.4
5744.78,0.4,0.0,0.0,0.4
5744.79,0.4,0.0,0.0,0.4
5744.799,0.4,0.0,0.0,0.4
5744.81,0.4,0.0,0.0,0.4
5744.82,0.4,0.0,0.0,0.4
5744.83,0.4,0.0,0.0,0.4
5744.84,0.4,0.0,0.0,0.4
5744.85,0.4,0.0,0.0,0.4
5744.86,0.4,0.0,0.0,0.4
5744.87,0.5,0.0,0.0,0.5
5744.88,0.5,0.0,0.0,0.5
5744.89,0.5,0.0,0.0,0.5
5744.9,0.5,0.0,-0.1,0.5099019513592785
5744.91,0.5,0.0,-0.1,0.5099019513592785
5744.92,0.5,0.0,-0.1,0.5099019513592785
5744.94,0.5,0.0,-0.1,0.5099019513592785
5744.95,0.5,0.0,-0.1,0.5099019513592785
5744.96,0.5,0.0,-0.1,0.5099019513592785
5744.97,0.5,0.0,-0.1,0.5099019513592785
5744.98,0.5,0.0,-0.1,0.5099019513592785
5744.99,0.5,0.0,-0.1,0.5099019513592785
5745.0,0.5,0.0,-0.1,0.5099019513592785
5745.01,0.5,0.0,-0.1,0.5099019513592785
5745.03,0.5,0.0,-0.1,0.5099019513592785
5745.04,0.4,0.0,-0.1,0.4123105625617661
5745.05,0.5,0.0,-0.1,0.5099019513592785
5745.06,0.4,0.0,-0.1,0.4123105625617661
5745.07,0.4,0.0,-0.1,0.4123105625617661
5745.08,0.4,0.0,-0.1,0.4123105625617661
5745.09,0.4,0.0,-0.1,0.4123105625617661
5745.1,0.4,0.0,-0.1,0.4123105625617661
5745.11,0.4,0.0,-0.1,0.4123105625617661
5745.12,0.4,0.0,-0.1,0.4123105625617661
5745.13,0.4,0.0,0.0,0.4
5745.14,0.5,0.0,0.0,0.5
5745.15,0.5,0.0,0.0,0.5
5745.16,0.5,0.0,0.0,0.5
5745.17,0.5,0.0,0.0,0.5
5745.18,0.5,0.0,0.0,0.5
5745.19,0.5,0.0,0.0,0.5
5745.21,0.6,0.0,0.0,0.6
5745.22,0.6,0.0,0.0,0.6
5745.23,0.6,0.0,0.0,0.6
5745.24,0.6,0.0,0.0,0.6
5745.25,0.6,0.0,0.0,0.6
5745.26,0.6,0.0,0.0,0.6
5745.27,0.7,0.0,0.0,0.7
5745.28,0.7,0.0,0.1,0.7071067811865475
5745.29,0.7,0.0,0.1,0.7071067811865475
5745.3,0.7,0.0,0.1,0.7071067811865475
5745.31,0.7,0.0,0.1,0.7071067811865475
5745.32,0.8,0.0,0.1,0.806225774829855
5745.33,0.8,0.0,0.1,0.806225774829855
5745.34,0.8,0.0,0.1,0.806225774829855
5745.35,0.8,0.0,0.1,0.806225774829855
5745.36,0.8,0.0,0.1,0.806225774829855
5745.37,0.8,0.0,0.2,0.8246211251235323
5745.38,0.8,0.0,0.2,0.8246211251235323
5745.39,0.8,0.0,0.2,0.8246211251235323
5745.4,0.8,0.0,0.2,0.8246211251235323
5745.41,0.8,0.0,0.2,0.8246211251235323
5745.42,0.8,0.0,0.2,0.8246211251235323
5745.43,0.8,0.0,0.2,0.8246211251235323
5745.439,0.8,0.0,0.2,0.8246211251235323
5745.45,0.8,0.0,0.2,0.8246211251235323
5745.47,0.8,0.0,0.2,0.8246211251235323
5745.48,0.7,0.0,0.2,0.7280109889280517
5745.49,0.7,0.0,0.2,0.7280109889280517
5745.5,0.7,0.0,0.2,0.7280109889280517
5745.51,0.7,0.0,0.2,0.7280109889280517
5745.52,0.7,0.0,0.2,0.7280109889280517
5745.53,0.7,0.0,0.2,0.7280109889280517
5745.54,0.7,0.0,0.2,0.7280109889280517
5745.56,0.7,0.0,0.2,0.7280109889280517
5745.57,0.8,0.0,0.2,0.8246211251235323
5745.58,0.8,0.0,0.1,0.806225774829855
5745.59,0.8,0.0,0.1,0.806225774829855
5745.6,0.8,0.0,0.1,0.806225774829855
5745.61,0.8,0.0,0.1,0.806225774829855
5745.62,0.8,0.0,0.1,0.806225774829855
5745.63,0.9,0.0,0.1,0.9055385138137417
5745.64,0.9,0.0,0.1,0.9055385138137417
5745.65,0.9,0.0,0.1,0.9055385138137417
5745.66,0.9,0.0,0.0,0.9
5745.67,0.9,0.0,0.0,0.9
5745.68,0.9,0.0,0.0,0.9
5745.69,0.9,0.0,0.0,0.9
5745.7,0.9,0.0,0.0,0.9
5745.71,0.9,0.0,0.0,0.9
5745.72,0.9,0.0,0.0,0.9
5745.74,0.9,0.0,0.0,0.9
5745.75,0.9,0.0,0.0,0.9
5745.76,0.9,0.0,0.0,0.9
