mission_time,4,5
5310.85,4200.0,4200.0
5310.85,4200.0,4200.0
5310.96,4200.0,4200.0
5310.96,4200.0,4200.0
5311.06,4200.0,4200.0
5311.07,4200.0,4200.0
5311.16,4200.0,4200.0
5311.16,4200.0,4200.0
5311.25,4200.0,4200.0
5311.25,4200.0,4200.0
5311.35,4200.0,4200.0
5311.35,4200.0,4200.0
5311.46,4200.0,4200.0
5311.46,4200.0,4200.0
5311.56,4200.0,4200.0
5311.56,4200.0,4200.0
5311.65,4200.0,4200.0
5311.66,4200.0,4200.0
5311.75,4200.0,4200.0
5311.75,4200.0,4200.0
5311.85,4200.0,4200.0
5311.85,4200.0,4200.0
5311.95,4200.0,4200.0
5311.95,4200.0,4200.0
5312.06,4200.0,4200.0
5312.06,4200.0,4200.0
5312.159,4200.0,4200.0
5312.159,4200.0,4200.0
5312.25,4200.0,4200.0
5312.26,4200.0,4200.0
5312.35,4200.0,4200.0
5312.35,4200.0,4200.0
5312.45,4200.0,4200.0
5312.45,4200.0,4200.0
5312.56,4200.0,4200.0
5312.56,4200.0,4200.0
5312.65,4200.0,4200.0
5312.66,4200.0,4200.0
5312.75,4200.0,4200.0
5312.76,4200.0,4200.0
5312.85,4200.0,4200.0
5312.85,4200.0,4200.0
5312.95,4200.0,4200.0
5312.95,4200.0,4200.0
5313.06,4200.0,4200.0
5313.06,4200.0,4200.0
5313.16,4200.0,4200.0
5313.16,4200.0,4200.0
5313.26,4200.0,4200.0
5313.26,4200.0,4200.0
5313.35,4200.0,4200.0
5313.35,4200.0,4200.0
5313.45,4200.0,4200.0
5313.46,4200.0,4200.0
5313.56,4200.0,4200.0
5313.56,4200.0,4200.0
5313.65,4200.0,4200.0
5313.66,4200.0,4200.0
5313.75,4200.0,4200.0
5313.76,4200.0,4200.0
5313.85,4200.0,4200.0
5313.85,4200.0,4200.0
5313.95,4200.0,4200.0
5313.95,4200.0,4200.0
5314.05,4200.0,4200.0
5314.06,4200.0,4200.0
5314.16,4200.0,4200.0
5314.16,4200.0,4200.0
5314.26,4200.0,4200.0
5314.26,4200.0,4200.0
5314.35,4200.0,4200.0
5314.36,4200.0,4200.0
5314.45,4200.0,4200.0
5314.46,4200.0,4200.0
5314.55,4200.0,4200.0
5314.55,4200.0,4200.0
5314.65,4200.0,4200.0
5314.66,4200.0,4200.0
5314.75,4200.0,4200.0
5314.76,4200.0,4200.0
5314.86,4200.0,4200.0
5314.86,4200.0,4200.0
5314.95,4200.0,4200.0
5314.95,4200.0,4200.0
5315.05,4200.0,4200.0
5315.05,4200.0,4200.0
5315.16,4200.0,4200.0
5315.16,4200.0,4200.0
5315.26,4200.0,4200.0
5315.26,4200.0,4200.0
5315.359,4200.0,4200.0
5315.359,4200.0,4200.0
5315.45,4200.0,4200.0
5315.45,4200.0,4200.0
5315.55,4200.0,4200.0
5315.55,4200.0,4200.0
5315.65,4200.0,4200.0
5315.66,4200.0,4200.0
5315.75,4200.0,4200.0
5315.76,4200.0,4200.0
5315.86,4200.0,4200.0
5315.86,4200.0,4200.0
5315.95,4200.0,4200.0
5315.95,4200.0,4200.0
5316.05,4200.0,4200.0
5316.05,4200.0,4200.0
5316.15,4200.0,4200.0
5316.16,4200.0,4200.0
5316.26,4200.0,4200.0
5316.26,4200.0,4200.0
5316.36,4200.0,4200.0
5316.36,4200.0,4200.0
5316.45,4200.0,4200.0
5316.45,4200.0,4200.0
5316.55,4200.0,4200.0
5316.55,4200.0,4200.0
5316.65,4200.0,4200.0
5316.65,4200.0,4200.0
5316.75,4200.0,4200.0
5316.76,4200.0,4200.0
5316.86,4200.0,4200.0
5316.86,4200.0,4200.0
5316.96,4200.0,4200.0
5316.96,4200.0,4200.0
5317.05,4200.0,4200.0
5317.05,4200.0,4200.0
5317.15,4200.0,4200.0
5317.15,4200.0,4200.0
5317.26,4200.0,4200.0
5317.26,4200.0,4200.0
5317.36,4200.0,4200.0
5317.36,4200.0,4200.0
5317.46,4200.0,4200.0
5317.46,4200.0,4200.0
5317.55,4200.0,4200.0
5317.55,4200.0,4200.0
5317.65,4200.0,4200.0
5317.65,4200.0,4200.0
5317.75,4200.0,4200.0
5317.76,4200.0,4200.0
5317.86,4200.0,4200.0
5317.86,4200.0,4200.0
5317.96,4200.0,4200.0
5317.97,4200.0,4200.0
5318.05,4200.0,4200.0
5318.05,4200.0,4200.0
5318.15,4200.0,4200.0
5318.15,4200.0,4200.0
5318.26,4200.0,4200.0
5318.26,4200.0,4200.0
5318.36,4200.0,4200.0
5318.36,4200.0,4200.0
5318.46,4200.0,4200.0
5318.46,4200.0,4200.0
5318.55,4200.0,4200.0
5318.55,4200.0,4200.0
5318.65,4200.0,4200.0
5318.65,4200.0,4200.0
5318.75,4200.0,4200.0
5318.75,4200.0,4200.0
5318.85,4200.0,4200.0
5318.86,4200.0,4200.0
5318.96,4200.0,4200.0
5318.96,4200.0,4200.0
5319.06,4200.0,4200.0
5319.06,4200.0,4200.0
5319.15,4200.0,4200.0
5319.15,4200.0,4200.0
5319.25,4200.0,4200.0
5319.25,4200.0,4200.0
5319.36,4200.0,4200.0
5319.36,4200.0,4200.0
5319.46,4200.0,4200.0
5319.47,4200.0,4200.0
5319.56,4200.0,4200.0
5319.56,4200.0,4200.0
5319.65,4200.0,4200.0
5319.65,4200.0,4200.0
5319.75,4200.0,4200.0
5319.75,4200.0,4200.0
5319.85,4200.0,4200.0
5319.86,4200.0,4200.0
5319.96,4200.0,4200.0
5319.96,4200.0,4200.0
5320.06,4200.0,4200.0
5320.06,4200.0,4200.0
5320.15,4200.0,4200.0
5320.15,4200.0,4200.0
5320.25,4200.0,4200.0
5320.25,4200.0,4200.0
5320.36,4200.0,4200.0
5320.36,4200.0,4200.0
5320.46,4200.0,4200.0
5320.46,4200.0,4200.0
5320.56,4200.0,4200.0
5320.56,4200.0,4200.0
5320.65,4200.0,4200.0
5320.65,4200.0,4200.0
5320.75,4200.0,4200.0
5320.75,4200.0,4200.0
5320.85,4200.0,4200.0
5320.85,4200.0,4200.0
5320.96,4200.0,4200.0
5320.96,4200.0,4200.0
5321.06,4200.0,4200.0
5321.06,4200.0,4200.0
5321.15,4200.0,4200.0
5321.16,4200.0,4200.0
5321.25,4200.0,4200.0
5321.25,4200.0,4200.0
5321.35,4200.0,4200.0
5321.36,4200.0,4200.0
5321.46,4200.0,4200.0
5321.46,4200.0,4200.0
5321.56,4200.0,4200.0
5321.57,4200.0,4200.0
5321.65,4200.0,4200.0
5321.66,4200.0,4200.0
5321.75,4200.0,4200.0
5321.75,4200.0,4200.0
5321.85,4200.0,4200.0
5321.85,4200.0,4200.0
5321.96,4200.0,4200.0
5321.96,4200.0,4200.0
5322.06,4200.0,4200.0
5322.06,4200.0,4200.0
5322.16,4200.0,4200.0
5322.16,4200.0,4200.0
5322.25,4200.0,4200.0
5322.25,4200.0,4200.0
5322.35,4200.0,4200.0
5322.35,4200.0,4200.0
5322.46,4200.0,4200.0
5322.46,4200.0,4200.0
5322.56,4200.0,4200.0
5322.56,4200.0,4200.0
5322.65,4200.0,4200.0
5322.66,4200.0,4200.0
5322.75,4200.0,4200.0
5322.75,4200.0,4200.0
5322.85,4200.0,4200.0
5322.85,4200.0,4200.0
5322.95,4200.0,4200.0
5322.96,4200.0,4200.0
5323.06,4200.0,4200.0
5323.06,4200.0,4200.0
5323.16,4200.0,4200.0
5323.16,4200.0,4200.0
5323.25,4200.0,4200.0
5323.26,4200.0,4200.0
5323.35,4200.0,4200.0
5323.35,4200.0,4200.0
5323.45,4200.0,4200.0
5323.46,4200.0,4200.0
5323.56,4200.0,4200.0
5323.56,4200.0,4200.0
5323.65,4200.0,4200.0
5323.66,4200.0,4200.0
5323.75,4200.0,4200.0
5323.76,4200.0,4200.0
5323.85,4200.0,4200.0
5323.85,4200.0,4200.0
5323.95,4200.0,4200.0
5323.95,4200.0,4200.0
5324.06,4200.0,4200.0
5324.06,4200.0,4200.0
5324.16,4200.0,4200.0
5324.16,4200.0,4200.0
5324.26,4200.0,4200.0
5324.26,4200.0,4200.0
5324.35,4200.0,4200.0
5324.35,4200.0,4200.0
5324.45,4200.0,4200.0
5324.45,4200.0,4200.0
5324.56,4200.0,4200.0
5324.56,4200.0,4200.0
5324.65,4200.0,4200.0
5324.66,4200.0,4200.0
5324.75,4200.0,4200.0
5324.76,4200.0,4200.0
5324.85,4200.0,4200.0
5324.85,4200.0,4200.0
5324.95,4200.0,4200.0
5324.95,4200.0,4200.0
5325.06,4200.0,4200.0
5325.06,4200.0,4200.0
5325.16,4200.0,4200.0
5325.16,4200.0,4200.0
5325.26,4200.0,4200.0
5325.26,4200.0,4200.0
5325.35,4200.0,4200.0
5325.35,4200.0,4200.0
5325.45,4200.0,4200.0
5325.45,4200.0,4200.0
5325.55,4200.0,4200.0
5325.55,4200.0,4200.0
5325.65,4200.0,4200.0
5325.66,4200.0,4200.0
5325.75,4200.0,4200.0
5325.76,4200.0,4200.0
5325.85,4200.0,4200.0
5325.86,4200.0,4200.0
5325.95,4200.0,4200.0
5325.95,4200.0,4200.0
5326.05,4200.0,4200.0
5326.05,4200.0,4200.0
5326.16,4200.0,4200.0
5326.16,4200.0,4200.0
5326.26,4200.0,4200.0
5326.26,4200.0,4200.0
5326.36,4200.0,4200.0
5326.36,4200.0,4200.0
5326.45,4200.0,4200.0
5326.45,4200.0,4200.0
5326.55,4200.0,4200.0
5326.55,4200.0,4200.0
5326.65,4200.0,4200.0
5326.66,4200.0,4200.0
5326.75,4200.0,4200.0
5326.76,4200.0,4200.0
5326.86,4200.0,4200.0
5326.86,4200.0,4200.0
5326.95,4200.0,4200.0
5326.95,4200.0,4200.0
5327.05,4200.0,4200.0
5327.05,4200.0,4200.0
5327.16,4200.0,4200.0
5327.16,4200.0,4200.0
5327.26,4200.0,4200.0
5327.26,4200.0,4200.0
5327.36,4200.0,4200.0
5327.36,4200.0,4200.0
5327.45,4200.0,4200.0
5327.55,4200.0,4200.0
5327.55,4200.0,4200.0
5327.65,4200.0,4200.0
5327.65,4200.0,4200.0
5327.75,4200.0,4200.0
5327.76,4200.0,4200.0
5327.86,4200.0,4200.0
5327.86,4200.0,4200.0
5327.95,4200.0,4200.0
5327.96,4200.0,4200.0
5328.05,4200.0,4200.0
5328.05,4200.0,4200.0
5328.15,4200.0,4200.0
5328.15,4200.0,4200.0
5328.26,4200.0,4200.0
5328.26,4200.0,4200.0
5328.36,4200.0,4200.0
5328.36,4200.0,4200.0
5328.46,4200.0,4200.0
5328.46,4200.0,4200.0
5328.55,4200.0,4200.0
5328.56,4200.0,4200.0
5328.65,4200.0,4200.0
5328.65,4200.0,4200.0
5328.75,4200.0,4200.0
5328.76,4200.0,4200.0
5328.86,4200.0,4200.0
5328.86,4200.0,4200.0
5328.96,4200.0,4200.0
5328.96,4200.0,4200.0
5329.05,4200.0,4200.0
5329.15,4200.0,4200.0
5329.15,4200.0,4200.0
5329.26,4200.0,4200.0
5329.26,4200.0,4200.0
5329.36,4200.0,4200.0
5329.36,4200.0,4200.0
5329.46,4200.0,4200.0
5329.46,4200.0,4200.0
5329.55,4200.0,4200.0
5329.55,4200.0,4200.0
5329.65,4200.0,4200.0
5329.65,4200.0,4200.0
5329.75,4200.0,4200.0
5329.75,4200.0,4200.0
5329.86,4200.0,4200.0
5329.86,4200.0,4200.0
5329.96,4200.0,4200.0
5329.96,4200.0,4200.0
5330.05,4200.0,4200.0
5330.06,4200.0,4200.0
5330.15,4200.0,4200.0
5330.15,4200.0,4200.0
5330.25,4200.0,4200.0
5330.25,4200.0,4200.0
5330.36,4200.0,4200.0
5330.36,4200.0,4200.0
5330.46,4200.0,4200.0
5330.46,4200.0,4200.0
5330.56,4200.0,4200.0
5330.56,4200.0,4200.0
5330.65,4200.0,4200.0
5330.65,4200.0,4200.0
5330.75,4200.0,4200.0
5330.75,4200.0,4200.0
5330.86,4200.0,4200.0
5330.86,4200.0,4200.0
5330.96,4200.0,4200.0
5330.96,4200.0,4200.0
5331.06,4200.0,4200.0
5331.06,4200.0,4200.0
5331.15,4200.0,4200.0
5331.15,4200.0,4200.0
5331.25,4200.0,4200.0
5331.25,4200.0,4200.0
5331.359,4200.0,4200.0
5331.359,4200.0,4200.0
5331.46,4200.0,4200.0
5331.46,4200.0,4200.0
5331.56,4200.0,4200.0
5331.56,4200.0,4200.0
5331.65,4200.0,4200.0
5331.65,4200.0,4200.0
5331.75,4200.0,4200.0
5331.75,4200.0,4200.0
5331.86,4200.0,4200.0
5331.86,4200.0,4200.0
5331.96,4200.0,4200.0
5331.96,4200.0,4200.0
5332.06,4200.0,4200.0
5332.06,4200.0,4200.0
5332.15,4200.0,4200.0
5332.16,4200.0,4200.0
5332.25,4200.0,4200.0
5332.26,4200.0,4200.0
5332.35,4200.0,4200.0
5332.35,4200.0,4200.0
5332.46,4200.0,4200.0
5332.46,4200.0,4200.0
5332.56,4200.0,4200.0
5332.56,4200.0,4200.0
5332.65,4200.0,4200.0
5332.66,4200.0,4200.0
5332.75,4200.0,4200.0
5332.75,4200.0,4200.0
5332.85,4200.0,4200.0
5332.85,4200.0,4200.0
5332.96,4200.0,4200.0
5332.96,4200.0,4200.0
5333.06,4200.0,4200.0
5333.06,4200.0,4200.0
5333.16,4200.0,4200.0
5333.16,4200.0,4200.0
5333.25,4200.0,4200.0
5333.26,4200.0,4200.0
5333.35,4200.0,4200.0
5333.35,4200.0,4200.0
5333.46,4200.0,4200.0
5333.47,4200.0,4200.0
5333.55,4200.0,4200.0
5333.56,4200.0,4200.0
5333.65,4200.0,4200.0
5333.66,4200.0,4200.0
5333.75,4200.0,4200.0
5333.75,4200.0,4200.0
5333.85,4200.0,4200.0
5333.85,4200.0,4200.0
5333.96,4200.0,4200.0
5333.96,4200.0,4200.0
5334.06,4200.0,4200.0
5334.06,4200.0,4200.0
5334.16,4200.0,4200.0
5334.16,4200.0,4200.0
5334.25,4200.0,4200.0
5334.25,4200.0,4200.0
5334.35,4200.0,4200.0
5334.35,4200.0,4200.0
5334.45,4200.0,4200.0
5334.46,4200.0,4200.0
5334.55,4200.0,4200.0
5334.559,4200.0,4200.0
5334.65,4200.0,4200.0
5334.66,4200.0,4200.0
5334.75,4200.0,4200.0
5334.76,4200.0,4200.0
5334.85,4200.0,4200.0
5334.85,4200.0,4200.0
5334.95,4200.0,4200.0
5334.95,4200.0,4200.0
5335.06,4200.0,4200.0
5335.06,4200.0,4200.0
5335.16,4200.0,4200.0
5335.16,4200.0,4200.0
5335.26,4200.0,4200.0
5335.26,4200.0,4200.0
5335.35,4200.0,4200.0
5335.35,4200.0,4200.0
5335.45,4200.0,4200.0
5335.45,4200.0,4200.0
5335.55,4200.0,4200.0
5335.56,4200.0,4200.0
5335.65,4200.0,4200.0
5335.66,4200.0,4200.0
5335.76,4200.0,4200.0
5335.76,4200.0,4200.0
5335.85,4200.0,4200.0
5335.85,4200.0,4200.0
5335.95,4200.0,4200.0
5335.95,4200.0,4200.0
5336.06,4200.0,4200.0
5336.06,4200.0,4200.0
5336.16,4200.0,4200.0
5336.16,4200.0,4200.0
5336.26,4200.0,4200.0
5336.26,4200.0,4200.0
5336.35,4200.0,4200.0
5336.35,4200.0,4200.0
5336.45,4200.0,4200.0
5336.45,4200.0,4200.0
5336.55,4200.0,4200.0
5336.55,4200.0,4200.0
5336.65,4200.0,4200.0
5336.66,4200.0,4200.0
5336.76,4200.0,4200.0
5336.77,4200.0,4200.0
5336.86,4200.0,4200.0
5336.86,4200.0,4200.0
5336.95,4200.0,4200.0
5336.95,4200.0,4200.0
5337.05,4200.0,4200.0
5337.05,4200.0,4200.0
5337.16,4200.0,4200.0
5337.16,4200.0,4200.0
5337.26,4200.0,4200.0
5337.26,4200.0,4200.0
5337.36,4200.0,4200.0
5337.36,4200.0,4200.0
5337.45,4200.0,4200.0
5337.45,4200.0,4200.0
5337.55,4200.0,4200.0
5337.55,4200.0,4200.0
5337.65,4200.0,4200.0
5337.66,4200.0,4200.0
5337.759,4200.0,4200.0
5337.77,4200.0,4200.0
5337.86,4200.0,4200.0
5337.86,4200.0,4200.0
5337.95,4200.0,4200.0
5337.95,4200.0,4200.0
5338.05,4200.0,4200.0
5338.05,4200.0,4200.0
5338.16,4200.0,4200.0
5338.16,4200.0,4200.0
5338.26,4200.0,4200.0
5338.26,4200.0,4200.0
5338.36,4200.0,4200.0
5338.36,4200.0,4200.0
5338.45,4200.0,4200.0
5338.45,4200.0,4200.0
5338.55,4200.0,4200.0
5338.55,4200.0,4200.0
5338.66,4200.0,4200.0
5338.66,4200.0,4200.0
5338.76,4200.0,4200.0
5338.76,4200.0,4200.0
5338.86,4200.0,4200.0
5338.86,4200.0,4200.0
5338.95,4200.0,4200.0
5338.96,4200.0,4200.0
5339.05,4200.0,4200.0
5339.05,4200.0,4200.0
5339.15,4200.0,4200.0
5339.15,4200.0,4200.0
5339.26,4200.0,4200.0
5339.26,4200.0,4200.0
5339.36,4200.0,4200.0
5339.36,4200.0,4200.0
5339.45,4200.0,4200.0
5339.46,4200.0,4200.0
5339.55,4200.0,4200.0
5339.55,4200.0,4200.0
5339.65,4200.0,4200.0
5339.65,4200.0,4200.0
5339.76,4200.0,4200.0
5339.77,4200.0,4200.0
5339.86,4200.0,4200.0
5339.86,4200.0,4200.0
5339.96,4200.0,4200.0
5339.96,4200.0,4200.0
5340.05,4200.0,4200.0
5340.05,4200.0,4200.0
5340.15,4200.0,4200.0
5340.15,4200.0,4200.0
5340.26,4200.0,4200.0
5340.26,4200.0,4200.0
5340.36,4200.0,4200.0
5340.36,4200.0,4200.0
5340.45,4200.0,4200.0
5340.46,4200.0,4200.0
5340.55,4200.0,4200.0
5340.55,4200.0,4200.0
5340.65,4200.0,4200.0
5340.65,4200.0,4200.0
5340.76,4200.0,4200.0
5340.76,4200.0,4200.0
5340.86,4200.0,4200.0
5340.86,4200.0,4200.0
5340.959,4200.0,4200.0
5340.959,4200.0,4200.0
5341.05,4200.0,4200.0
5341.06,4200.0,4200.0
5341.15,4200.0,4200.0
5341.15,4200.0,4200.0
5341.26,4200.0,4200.0
5341.26,4200.0,4200.0
5341.36,4200.0,4200.0
5341.36,4200.0,4200.0
5341.45,4200.0,4200.0
5341.46,4200.0,4200.0
5341.55,4200.0,4200.0
5341.56,4200.0,4200.0
5341.65,4200.0,4200.0
5341.65,4200.0,4200.0
5341.75,4200.0,4200.0
5341.75,4200.0,4200.0
5341.86,4200.0,4200.0
5341.86,4200.0,4200.0
5341.96,4200.0,4200.0
5341.96,4200.0,4200.0
5342.06,4200.0,4200.0
5342.06,4200.0,4200.0
5342.15,4200.0,4200.0
5342.15,4200.0,4200.0
5342.25,4200.0,4200.0
5342.26,4200.0,4200.0
5342.35,4200.0,4200.0
5342.36,4200.0,4200.0
5342.45,4200.0,4200.0
5342.46,4200.0,4200.0
5342.56,4200.0,4200.0
5342.56,4200.0,4200.0
5342.65,4200.0,4200.0
5342.65,4200.0,4200.0
5342.75,4200.0,4200.0
5342.75,4200.0,4200.0
5342.86,4200.0,4200.0
5342.86,4200.0,4200.0
5342.96,4200.0,4200.0
5342.96,4200.0,4200.0
5343.06,4200.0,4200.0
5343.06,4200.0,4200.0
5343.15,4200.0,4200.0
5343.16,4200.0,4200.0
5343.25,4200.0,4200.0
5343.25,4200.0,4200.0
5343.35,4200.0,4200.0
5343.35,4200.0,4200.0
5343.45,4200.0,4200.0
5343.46,4200.0,4200.0
5343.56,4200.0,4200.0
5343.56,4200.0,4200.0
5343.66,4200.0,4200.0
5343.66,4200.0,4200.0
5343.75,4200.0,4200.0
5343.75,4200.0,4200.0
5343.85,4200.0,4200.0
5343.85,4200.0,4200.0
5343.96,4200.0,4200.0
5343.96,4200.0,4200.0
5344.06,4200.0,4200.0
5344.06,4200.0,4200.0
5344.159,4200.0,4200.0
5344.159,4200.0,4200.0
5344.25,4200.0,4200.0
5344.25,4200.0,4200.0
5344.35,4200.0,4200.0
5344.35,4200.0,4200.0
5344.45,4200.0,4200.0
5344.46,4200.0,4200.0
5344.56,4200.0,4200.0
5344.56,4200.0,4200.0
5344.66,4200.0,4200.0
5344.66,4200.0,4200.0
5344.75,4200.0,4200.0
5344.75,4200.0,4200.0
5344.85,4200.0,4200.0
5344.85,4200.0,4200.0
5344.96,4200.0,4200.0
5344.96,4200.0,4200.0
5345.06,4200.0,4200.0
5345.06,4200.0,4200.0
5345.16,4200.0,4200.0
5345.16,4200.0,4200.0
5345.25,4200.0,4200.0
5345.25,4200.0,4200.0
5345.35,4200.0,4200.0
5345.35,4200.0,4200.0
5345.45,4200.0,4200.0
5345.46,4200.0,4200.0
5345.56,4200.0,4200.0
5345.56,4200.0,4200.0
5345.66,4200.0,4200.0
5345.66,4200.0,4200.0
5345.76,4200.0,4200.0
5345.76,4200.0,4200.0
5345.85,4200.0,4200.0
5345.85,4200.0,4200.0
5345.95,4200.0,4200.0
5345.95,4200.0,4200.0
5346.06,4200.0,4200.0
5346.07,4200.0,4200.0
5346.16,4200.0,4200.0
5346.16,4200.0,4200.0
5346.25,4200.0,4200.0
5346.26,4200.0,4200.0
5346.35,4200.0,4200.0
5346.35,4200.0,4200.0
5346.45,4200.0,4200.0
5346.45,4200.0,4200.0
5346.56,4200.0,4200.0
5346.57,4200.0,4200.0
5346.66,4200.0,4200.0
5346.66,4200.0,4200.0
5346.76,4200.0,4200.0
5346.76,4200.0,4200.0
5346.85,4200.0,4200.0
5346.85,4200.0,4200.0
5346.95,4200.0,4200.0
5346.95,4200.0,4200.0
5347.06,4200.0,4200.0
5347.06,4200.0,4200.0
5347.16,4200.0,4200.0
5347.16,4200.0,4200.0
5347.25,4200.0,4200.0
5347.26,4200.0,4200.0
5347.35,4200.0,4200.0
5347.35,4200.0,4200.0
5347.45,4200.0,4200.0
5347.45,4200.0,4200.0
5347.56,4200.0,4200.0
5347.57,4200.0,4200.0
5347.66,4200.0,4200.0
5347.66,4200.0,4200.0
5347.76,4200.0,4200.0
5347.76,4200.0,4200.0
5347.86,4200.0,4200.0
5347.86,4200.0,4200.0
5347.95,4200.0,4200.0
5347.95,4200.0,4200.0
5348.05,4200.0,4200.0
5348.05,4200.0,4200.0
5348.15,4200.0,4200.0
5348.16,4200.0,4200.0
5348.25,4200.0,4200.0
5348.26,4200.0,4200.0
5348.36,4200.0,4200.0
5348.36,4200.0,4200.0
5348.45,4200.0,4200.0
5348.45,4200.0,4200.0
5348.55,4200.0,4200.0
5348.55,4200.0,4200.0
5348.66,4200.0,4200.0
5348.66,4200.0,4200.0
5348.76,4200.0,4200.0
5348.76,4200.0,4200.0
5348.86,4200.0,4200.0
5348.86,4200.0,4200.0
5348.95,4200.0,4200.0
5348.95,4200.0,4200.0
5349.05,4200.0,4200.0
5349.05,4200.0,4200.0
5349.15,4200.0,4200.0
5349.16,4200.0,4200.0
5349.25,4200.0,4200.0
5349.26,4200.0,4200.0
5349.36,4200.0,4200.0
5349.36,4200.0,4200.0
5349.45,4200.0,4200.0
5349.45,4200.0,4200.0
5349.55,4200.0,4200.0
5349.55,4200.0,4200.0
5349.66,4200.0,4200.0
5349.66,4200.0,4200.0
5349.76,4200.0,4200.0
5349.76,4200.0,4200.0
5349.86,4200.0,4200.0
5349.86,4200.0,4200.0
5349.95,4200.0,4200.0
5349.96,4200.0,4200.0
5350.05,4200.0,4200.0
5350.05,4200.0,4200.0
5350.15,4200.0,4200.0
5350.15,4200.0,4200.0
5350.25,4200.0,4200.0
5350.26,4200.0,4200.0
5350.36,4200.0,4200.0
5350.36,4200.0,4200.0
5350.46,4200.0,4200.0
5350.47,4200.0,4200.0
5350.55,4200.0,4200.0
5350.55,4200.0,4200.0
5350.65,4200.0,4200.0
5350.65,4200.0,4200.0
5350.76,4200.0,4200.0
5350.76,4200.0,4200.0
5350.86,4200.0,4200.0
5350.86,4200.0,4200.0
5350.96,4200.0,4200.0
5350.96,4200.0,4200.0
5351.05,4200.0,4200.0
5351.06,4200.0,4200.0
5351.15,4200.0,4200.0
5351.15,4200.0,4200.0
5351.26,4200.0,4200.0
5351.26,4200.0,4200.0
5351.36,4200.0,4200.0
5351.36,4200.0,4200.0
5351.46,4200.0,4200.0
5351.46,4200.0,4200.0
5351.55,4200.0,4200.0
5351.55,4200.0,4200.0
5351.65,4200.0,4200.0
5351.65,4200.0,4200.0
5351.76,4200.0,4200.0
5351.76,4200.0,4200.0
5351.86,4200.0,4200.0
5351.86,4200.0,4200.0
5351.96,4200.0,4200.0
5351.96,4200.0,4200.0
5352.05,4200.0,4200.0
5352.06,4200.0,4200.0
5352.15,4200.0,4200.0
5352.15,4200.0,4200.0
5352.25,4200.0,4200.0
5352.26,4200.0,4200.0
5352.36,4200.0,4200.0
5352.37,4200.0,4200.0
5352.46,4200.0,4200.0
5352.46,4200.0,4200.0
5352.56,4200.0,4200.0
5352.56,4200.0,4200.0
5352.65,4200.0,4200.0
5352.65,4200.0,4200.0
5352.75,4200.0,4200.0
5352.75,4200.0,4200.0
5352.86,4200.0,4200.0
5352.86,4200.0,4200.0
5352.96,4200.0,4200.0
5352.96,4200.0,4200.0
5353.05,4200.0,4200.0
5353.06,4200.0,4200.0
5353.15,4200.0,4200.0
5353.15,4200.0,4200.0
5353.25,4200.0,4200.0
5353.25,4200.0,4200.0
5353.36,4200.0,4200.0
5353.36,4200.0,4200.0
5353.46,4200.0,4200.0
5353.46,4200.0,4200.0
5353.56,4200.0,4200.0
5353.56,4200.0,4200.0
5353.65,4200.0,4200.0
5353.65,4200.0,4200.0
5353.75,4200.0,4200.0
5353.75,4200.0,4200.0
5353.86,4200.0,4200.0
5353.86,4200.0,4200.0
5353.95,4200.0,4200.0
5353.96,4200.0,4200.0
5354.05,4200.0,4200.0
5354.06,4200.0,4200.0
5354.15,4200.0,4200.0
5354.16,4200.0,4200.0
5354.25,4200.0,4200.0
5354.25,4200.0,4200.0
5354.35,4200.0,4200.0
5354.36,4200.0,4200.0
5354.46,4200.0,4200.0
5354.46,4200.0,4200.0
5354.56,4200.0,4200.0
5354.56,4200.0,4200.0
5354.66,4200.0,4200.0
5354.66,4200.0,4200.0
5354.75,4200.0,4200.0
5354.75,4200.0,4200.0
5354.85,4200.0,4200.0
5354.85,4200.0,4200.0
5354.95,4200.0,4200.0
5354.96,4200.0,4200.0
5355.05,4200.0,4200.0
5355.06,4200.0,4200.0
5355.16,4200.0,4200.0
5355.16,4200.0,4200.0
5355.25,4200.0,4200.0
5355.25,4200.0,4200.0
5355.35,4200.0,4200.0
5355.35,4200.0,4200.0
5355.46,4200.0,4200.0
5355.46,4200.0,4200.0
5355.56,4200.0,4200.0
5355.56,4200.0,4200.0
5355.66,4200.0,4200.0
5355.66,4200.0,4200.0
5355.75,4200.0,4200.0
5355.75,4200.0,4200.0
5355.85,4200.0,4200.0
5355.85,4200.0,4200.0
5355.95,4200.0,4200.0
5355.96,4200.0,4200.0
5356.05,4200.0,4200.0
5356.06,4200.0,4200.0
5356.16,4200.0,4200.0
5356.16,4200.0,4200.0
5356.25,4200.0,4200.0
5356.26,4200.0,4200.0
5356.35,4200.0,4200.0
5356.36,4200.0,4200.0
5356.45,4200.0,4200.0
5356.46,4200.0,4200.0
5356.56,4200.0,4200.0
5356.56,4200.0,4200.0
5356.66,4200.0,4200.0
5356.66,4200.0,4200.0
5356.76,4200.0,4200.0
5356.76,4200.0,4200.0
5356.85,4200.0,4200.0
5356.85,4200.0,4200.0
5356.95,4200.0,4200.0
5356.95,4200.0,4200.0
5357.06,4200.0,4200.0
5357.06,4200.0,4200.0
5357.16,4200.0,4200.0
5357.16,4200.0,4200.0
5357.26,4200.0,4200.0
5357.26,4200.0,4200.0
5357.35,4200.0,4200.0
5357.36,4200.0,4200.0
5357.45,4200.0,4200.0
5357.45,4200.0,4200.0
